time, left_pos_ticks, left_velocity_ticks_per_100ms, leftCurrent, right_pos_ticks, right_velocity_ticks_per_100ms, rightCurrent, gyro_heading, gyro_offset, gyro_pid_angle, AnglePIDError, error, operatorInput, inverse, PIDOutput, ramp_Up_Counter, TransState, left_demand, left_distance, right_demand, right_distance, currState, indexBeltAmps, deliveryWheelDemand, indexTopBeltDemand, intakeWheelsDemand, armExtension, ball1Detected, ball2Detected, ball3Detected, ball5Detected, rampUpTime, AmpsL, AmpsR, targetX, targetY, targetV, flywheelDemand, flywheelRPMDemand, flywheelRPM, turretDemand, turretEncoder, turretAngle, RPMOnTarget, RPMClosedLoopError, rotationsClosedLoopError, operatorInput, operatorFlywheelInput, flywheelVelocity, flywheelClosedLoopError, turretAmps, onTarget, limelight_distance, state, wantStop, stateLock, currentState, t_start, timing
203.098269, 267428.0, 2506.0, 0.53, 266213.0, 2496.0, 0.51, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1276.8390515191002, 0.15, 1271.0380155483099, 4, 6.125, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 7.05, 6.69, -0.04863739013671875, -16.58429718017578, 1.0, 19980.79952229702, 5854.3215711388875, 5658.072077351304, -1231.1468238830566, -1227.0, -14.391, false, 196.24949378758356, 0.0, -1, 0.0, 19311.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.096507, 5.000000015797923E-6, 3.739999999936572E-4, 1.1699999998882049E-4, 4.099999998175008E-5, 2.619999999922129E-4, 2.1000000003823516E-5, 4.940000000033251E-4, 3.100000000699765E-5, 1.2999999995599865E-5, 7.000000010748408E-6, 1.60999999991418E-4, 3.999999989900971E-6, 3.7599999998860767E-4, 8.400000000108321E-4, 3.379999999992833E-4, 2.089999999839165E-4, 3.300000000194814E-5, 
203.10792, 267673.0, 2493.0, 0.53, 266213.0, 2496.0, 0.51, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1278.0088077436621, 0.15, 1271.0380155483099, 4, 6.125, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 7.05, 6.69, 0.1563568115234375, -16.44879150390625, 1.0, 19783.825186450144, 5796.6086101524015, 5658.072077351304, -1213.6690182495117, -1227.0, -14.391, false, 196.24949378758356, 0.0, -1, 0.0, 19311.0, 0.0, 0.0, true, 314.4801326418265, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.096507, 3.999999989900971E-6, 3.189999999904103E-4, 4.00000001832268E-6, 5.000000000165983E-4, 3.080000000181826E-4, 2.0000000006348273E-5, 5.060000000014497E-4, 2.599999999119973E-5, 1.4000000021496817E-5, 6.999999982326699E-6, 2.3999999999091415E-4, 3.999999989900971E-6, 7.319999999992888E-4, 4.320000000177515E-4, 2.760000000137097E-4, 3.539999999873089E-4, 3.099999997857594E-5, 
203.116308, 267792.0, 2485.0, 0.53, 266213.0, 2496.0, 0.51, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1278.5769750527352, 0.15, 1271.0380155483099, 4, 6.125, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 4.26, 3.61, 0.1563568115234375, -16.44879150390625, 1.0, 19783.825186450144, 5796.6086101524015, 5658.072077351304, -1213.6690182495117, -1227.0, -14.391, false, 138.53653280109756, 0.0, -1, 0.0, 19311.0, 0.0, 0.0, true, 314.4801326418265, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.115827, 3.999999989900971E-6, 9.019999999964057E-4, 4.00000001832268E-6, 2.8000000014571924E-5, 1.2200000000461841E-4, 2.0000000006348273E-5, 5.229999999869506E-4, 2.6999999988674972E-5, 1.100000000064938E-5, 6.8999999996322E-5, 1.540000000090913E-4, 4.00000001832268E-6, 4.869999999925767E-4, 6.850000000042655E-4, 4.4900000000325235E-4, 6.999999999379725E-5, 3.1999999976051186E-5, 
203.125209, 268028.0, 2464.0, 0.53, 266690.0, 2469.0, 0.51, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1279.7037606404765, 0.15, 1273.3154592998042, 4, 6.25, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 4.26, 3.61, 0.1563568115234375, -16.44879150390625, 1.0, 19783.825186450144, 5796.6086101524015, 5674.479929680633, -1214.6690182495117, -1228.0, -14.403, false, 122.12868047176835, 0.0, -1, 0.0, 19367.0, 0.0, 0.0, true, 314.4801326418265, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.115827, 4.00000001832268E-6, 3.3600000000433283E-4, 5.999999984851456E-6, 5.880000000217933E-4, 3.2500000000368345E-4, 2.200000000129876E-5, 5.240000000128475E-4, 1.2300000000209366E-4, 1.2999999995599865E-5, 6.999999982326699E-6, 2.2399999997446685E-4, 8.199999999192187E-5, 4.6499999999127795E-4, 7.279999999809661E-4, 6.199999999978445E-4, 2.0799999998644125E-4, 2.99999999811007E-5, 
203.134777, 268264.0, 2448.0, 0.5700000000000001, 266690.0, 2469.0, 0.5700000000000001, -0.132, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1280.8305462282178, 0.15, 1273.3154592998042, 4, 6.25, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 4.26, 3.61, 0.1563568115234375, -16.44879150390625, 1.0, 19783.825186450144, 5796.6086101524015, 5674.479929680633, -1214.6690182495117, -1228.0, -14.403, false, 122.12868047176835, 0.0, -1, 0.0, 19367.0, 0.0, 0.0, true, 314.4801326418265, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.135121, 4.00000001832268E-6, 9.689999999977772E-4, 3.999999989900971E-6, 1.9199999999841566E-4, 2.5100000001998524E-4, 9.1999999995096E-5, 3.5299999998983367E-4, 9.1999999995096E-5, 1.2999999995599865E-5, 8.000000008223651E-6, 1.929999999958909E-4, 3.999999989900971E-6, 4.38000000002603E-4, 6.64000000000442E-4, 4.2799999999942884E-4, 1.500000001897206E-5, 3.100000000699765E-5, 
203.143661, 268501.0, 2430.0, 0.5700000000000001, 266690.0, 2469.0, 0.5700000000000001, -0.132, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1281.9621063311615, 0.15, 1273.3154592998042, 4, 6.25, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 4.26, 3.61, 0.1563568115234375, -16.44879150390625, 1.0, 19783.825186450144, 5796.6086101524015, 5674.479929680633, -1214.6690182495117, -1228.0, -14.403, false, 122.12868047176835, 0.0, -1, 0.0, 19367.0, 0.0, 0.0, true, 314.4801326418265, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.135121, 3.999999989900971E-6, 3.700000000037562E-4, 4.9999999873762135E-6, 1.7399999998701787E-4, 8.800000000519503E-5, 1.899999998045132E-5, 2.1999999998456587E-4, 2.3999999996249244E-5, 1.100000000064938E-5, 6.999999982326699E-6, 8.49999999843476E-5, 3.999999989900971E-6, 3.049999999973352E-4, 4.020000000082291E-4, 2.2399999997446685E-4, 1.3999999993075107E-5, 3.099999997857594E-5, 
203.152844, 268619.0, 2423.0, 0.5700000000000001, 267171.0, 2449.0, 0.5700000000000001, -0.132, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1282.5254991250322, 0.15, 1275.6120011121077, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 4.26, 3.61, 0.1563568115234375, -16.65198516845703, 1.0, 19980.79952229702, 5854.3215711388875, 5679.4608848520365, -1214.6690182495117, -1228.0, -14.403, false, 117.14772530036498, 0.0, -1, 0.0, 19384.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.154882, 4.9999999873762135E-6, 2.3999999999091415E-4, 5.000000015797923E-6, 3.810000000044056E-4, 8.520000000089567E-4, 2.200000000129876E-5, 6.520000000023174E-4, 2.600000001962144E-5, 1.1999999998124622E-5, 5.999999984851456E-6, 7.590000000163855E-4, 3.999999989900971E-6, 1.3400000000274304E-4, 3.699999999184911E-5, 3.8999999986799594E-5, 1.8000000011397788E-5, 3.100000000699765E-5, 
203.162869, 268979.0, 2411.0, 0.5700000000000001, 267171.0, 2449.0, 0.5700000000000001, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1284.244324597858, 0.15, 1275.6120011121077, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 1.69, 1.25, 0.1563568115234375, -16.65198516845703, 1.0, 19980.79952229702, 5854.3215711388875, 5679.4608848520365, -1214.6690182495117, -1228.0, -14.403, false, 174.86068628685098, 0.0, -1, 0.0, 19384.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.154882, 3.999999989900971E-6, 2.619999999922129E-4, 3.999999989900971E-6, 0.0010230000000035488, 6.700000000137152E-5, 2.0000000006348273E-5, 2.389999999934389E-4, 2.7999999986150215E-5, 1.3000000024021574E-5, 7.000000010748408E-6, 8.49999999843476E-5, 3.999999989900971E-6, 6.19999999855736E-5, 1.7999999982976078E-5, 3.300000000194814E-5, 1.1999999998124622E-5, 2.99999999811007E-5, 
203.173452, 269226.0, 2412.0, 0.5700000000000001, 268142.0, 2412.0, 0.5700000000000001, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1285.4236298528247, 0.15, 1280.2480553735352, 4, 6.125, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 1.69, 1.25, 0.1563568115234375, -16.65198516845703, 1.0, 19980.79952229702, 5854.3215711388875, 5680.046879578084, -1214.6690182495117, -1228.0, -14.403, false, 174.27469156080315, 0.0, -1, 0.0, 19386.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.174099, 4.00000001832268E-6, 4.5399999999062857E-4, 4.9999999873762135E-6, 8.53000000006432E-4, 3.9100000000757973E-4, 1.1200000000144428E-4, 0.009993000000008578, 2.7999999986150215E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 1.0299999999574538E-4, 3.999999989900971E-6, 2.0800000001486296E-4, 9.799999997994746E-5, 4.500000000007276E-5, 1.3999999993075107E-5, 3.300000000194814E-5, 
203.188339, 269603.0, 2420.0, 0.59, 268142.0, 2412.0, 0.54, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1287.2236220840896, 0.15, 1280.2480553735352, 4, 6.125, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 1.69, 1.25, 0.1563568115234375, -16.65198516845703, 1.0, 19980.79952229702, 5854.3215711388875, 5680.046879578084, -1214.6690182495117, -1228.0, -14.403, false, 174.27469156080315, 0.0, -1, 0.0, 19386.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.174099, 5.000000015797923E-6, 1.7800000000534055E-4, 3.999999989900971E-6, 3.470000000049822E-4, 9.900000000584441E-5, 2.0000000006348273E-5, 2.2599999999783904E-4, 2.1000000003823516E-5, 1.100000000064938E-5, 6.999999982326699E-6, 8.799999997677332E-5, 4.9999999873762135E-6, 5.999999999062311E-5, 2.2999999998774E-5, 2.599999999119973E-5, 1.2999999995599865E-5, 2.9000000012047167E-5, 
203.193114, 269729.0, 2424.0, 0.59, 268643.0, 2429.0, 0.54, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1287.8252109995785, 0.15, 1282.6400874898845, 4, 6.125, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 1.69, 1.25, 0.1563568115234375, -16.65198516845703, 1.0, 19980.79952229702, 5854.3215711388875, 5680.046879578084, -1214.6690182495117, -1228.0, -14.403, false, 174.27469156080315, 0.0, -1, 0.0, 19386.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.193482, 4.9999999873762135E-6, 2.819999999985612E-4, 4.00000001832268E-6, 3.000000000952241E-5, 9.000000000014552E-5, 2.200000000129876E-5, 2.1200000000476393E-4, 2.1000000003823516E-5, 1.100000000064938E-5, 6.000000013273166E-6, 3.070000000207074E-4, 4.00000001832268E-6, 5.5000000003246896E-5, 1.5999999988025593E-5, 2.8000000014571924E-5, 1.2999999995599865E-5, 3.2000000004472895E-5, 
203.20289, 269982.0, 2430.0, 0.59, 268643.0, 2429.0, 0.54, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1289.033163345759, 0.15, 1282.6400874898845, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 1.69, 1.25, 0.1563568115234375, -16.922218322753906, 1.0, 19980.79952229702, 5854.3215711388875, 5677.4099033108705, -1215.6690182495117, -1229.0, -14.415, false, 176.91166782801702, 0.0, -1, 0.0, 19377.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.193482, 4.00000001832268E-6, 2.020000000015898E-4, 3.999999989900971E-6, 2.800000000036107E-4, 1.560000000040418E-4, 2.200000000129876E-5, 2.920000000017353E-4, 2.200000000129876E-5, 1.1999999998124622E-5, 6.999999982326699E-6, 9.399999999004649E-5, 3.999999989900971E-6, 1.7600000001039007E-4, 6.100000001652006E-5, 2.700000001709668E-5, 3.100000000699765E-5, 3.2000000004472895E-5, 
203.213594, 270235.0, 2443.0, 0.59, 269146.0, 2455.0, 0.54, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1290.2411156919395, 0.15, 1285.0416686366384, 4, 6.0, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.58, 1.94, 0.1563568115234375, -16.922218322753906, 1.0, 19980.79952229702, 5854.3215711388875, 5677.4099033108705, -1215.6690182495117, -1229.0, -14.415, false, 176.91166782801702, 0.0, -1, 0.0, 19377.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.212879, 3.999999989900971E-6, 2.849999999909869E-4, 4.9999999873762135E-6, 0.0017299999999806914, 4.979999999932261E-4, 2.0000000006348273E-5, 2.2599999999783904E-4, 2.1000000003823516E-5, 1.1999999998124622E-5, 6.999999982326699E-6, 9.200000002351771E-5, 4.00000001832268E-6, 5.999999999062311E-5, 4.6999999995023245E-5, 3.100000000699765E-5, 1.2999999995599865E-5, 3.399999999942338E-5, 
203.222907, 270488.0, 2459.0, 0.59, 269146.0, 2455.0, 0.54, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1291.44906803812, 0.15, 1285.0416686366384, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.58, 1.94, 0.1563568115234375, -16.922218322753906, 1.0, 19980.79952229702, 5854.3215711388875, 5676.237913858776, -1219.6690182495117, -1233.0, -14.462, false, 178.08365728011177, 0.0, -1, 0.0, 19373.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.212879, 4.00000001832268E-6, 5.189999999970496E-4, 3.999999989900971E-6, 1.0199999999827014E-4, 1.1900000001219269E-4, 2.200000000129876E-5, 2.3699999999848842E-4, 2.2999999998774E-5, 1.100000000064938E-5, 7.000000010748408E-6, 8.900000000267028E-5, 3.999999989900971E-6, 6.700000000137152E-5, 4.0000000012696546E-5, 2.599999999119973E-5, 1.6999999985500835E-5, 2.99999999811007E-5, 
203.232839, 270739.0, 2474.0, 0.5, 269146.0, 2455.0, 0.48, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1292.6474713538958, 0.15, 1285.0416686366384, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.58, 1.94, 0.1563568115234375, -16.922218322753906, 1.0, 19980.79952229702, 5854.3215711388875, 5676.237913858776, -1219.6690182495117, -1233.0, -14.462, false, 178.08365728011177, 0.0, -1, 0.0, 19373.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.232149, 3.999999989900971E-6, 1.720000000204891E-4, 4.00000001832268E-6, 3.079999999897609E-4, 9.099999999762076E-5, 1.7000000013922545E-5, 2.1500000002561137E-4, 2.2999999998774E-5, 1.3000000024021574E-5, 9.000000005698894E-6, 2.1000000000981345E-4, 3.999999989900971E-6, 6.300000001147055E-5, 1.8000000011397788E-5, 2.4000000024670953E-5, 1.1999999998124622E-5, 3.000000000952241E-5, 
203.242824, 270987.0, 2486.0, 0.5, 269659.0, 2487.0, 0.48, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1293.8315511240646, 0.15, 1287.4909949354153, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.58, 1.94, 0.32720184326171875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5675.3589217697045, -1205.1027708435058, -1233.0, -14.462, false, 178.96264936918305, 0.0, -1, 0.0, 19370.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.232149, 4.9999999873762135E-6, 2.6700000000801083E-4, 3.999999989900971E-6, 5.640000000255441E-4, 1.1299999999891952E-4, 2.0000000006348273E-5, 2.2799999999278953E-4, 2.0000000006348273E-5, 1.100000000064938E-5, 7.000000010748408E-6, 1.0000000000331966E-4, 2.999999992425728E-6, 2.0100000000411455E-4, 2.0000000006348273E-5, 4.6999999995023245E-5, 2.8999999983625457E-5, 2.99999999811007E-5, 
203.252827, 271112.0, 2493.0, 0.5, 269659.0, 2487.0, 0.48, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1294.4283655243514, 0.15, 1287.4909949354153, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 2.58, 1.94, 0.32720184326171875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5675.3589217697045, -1205.1027708435058, -1233.0, -14.462, false, 178.96264936918305, 0.0, -1, 0.0, 19370.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.251382, 3.999999989900971E-6, 2.460000000041873E-4, 4.00000001832268E-6, 3.399999999942338E-5, 1.6000000002236447E-4, 2.0000000006348273E-5, 2.0299999999906504E-4, 2.0000000006348273E-5, 1.100000000064938E-5, 6.999999982326699E-6, 8.399999998687235E-5, 2.999999992425728E-6, 6.100000001652006E-5, 1.7500000001291482E-4, 1.9199999999841566E-4, 1.5700000000151704E-4, 3.100000000699765E-5, 
203.262839, 271361.0, 2503.0, 0.5, 270159.0, 2504.0, 0.48, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1295.6172198097227, 0.15, 1289.8782525365623, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.2, 2.52, 0.32720184326171875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5676.823908584823, -1205.1027708435058, -1233.0, -14.462, false, 177.49766255406485, 0.0, -1, 0.0, 19375.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.251382, 4.00000001832268E-6, 7.380000000125619E-4, 5.000000015797923E-6, 0.0017320000000040636, 2.75999999985288E-4, 2.1000000003823516E-5, 2.3100000001363696E-4, 2.0000000006348273E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 2.5600000000736145E-4, 4.00000001832268E-6, 3.330000000119071E-4, 4.220000000145774E-4, 2.320000000111122E-4, 1.4000000021496817E-5, 3.100000000699765E-5, 
203.272848, 271735.0, 2509.0, 0.5, 270159.0, 2504.0, 0.48, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1297.4028884953807, 0.15, 1289.8782525365623, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.2, 2.52, 0.32720184326171875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5676.823908584823, -1205.1027708435058, -1233.0, -14.462, false, 177.49766255406485, 0.0, -1, 0.0, 19375.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.270695, 5.000000015797923E-6, 1.9399999999336615E-4, 3.999999989900971E-6, 3.099999997857594E-5, 3.189999999904103E-4, 1.9999999977926564E-5, 5.659999999920728E-4, 3.120000000080836E-4, 1.3999999993075107E-5, 6.999999982326699E-6, 1.929999999958909E-4, 2.7699999998276326E-4, 8.909999999957563E-4, 5.10999999988826E-4, 2.5099999999156353E-4, 1.6999999985500835E-5, 3.2000000004472895E-5, 
203.282979, 271981.0, 2504.0, 0.51, 270636.0, 2494.0, 0.51, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1298.577419235145, 0.15, 1292.1556962880566, 4, 5.625, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.2, 2.52, 0.32720184326171875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5676.823908584823, -1205.1027708435058, -1233.0, -14.462, false, 177.49766255406485, 0.0, -1, 0.0, 19375.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.270695, 1.2799999998946987E-4, 5.98999999994021E-4, 4.9999999873762135E-6, 6.169999999769971E-4, 9.700000001089393E-5, 1.7000000013922545E-5, 3.030000000023847E-4, 2.1000000003823516E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 8.900000000267028E-5, 3.999999989900971E-6, 6.399999998052408E-5, 2.4999999993724487E-5, 8.800000000519503E-5, 1.3999999993075107E-5, 3.2000000004472895E-5, 
203.292862, 272229.0, 2500.0, 0.51, 270636.0, 2494.0, 0.51, -0.176, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1299.761499005314, 0.15, 1292.1556962880566, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.2, 2.52, 0.32720184326171875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5680.046879578084, -1205.1027708435058, -1233.0, -14.462, false, 174.27469156080315, 0.0, -1, 0.0, 19386.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.289927, 4.9999999873762135E-6, 4.8600000002352317E-4, 3.999999989900971E-6, 3.9999999984274837E-5, 1.0399999999322063E-4, 1.899999998045132E-5, 4.390000000000782E-4, 2.3999999996249244E-5, 1.2999999995599865E-5, 7.000000010748408E-6, 1.8699999998261774E-4, 3.999999989900971E-6, 3.239999999777865E-4, 7.530000000031123E-4, 2.819999999985612E-4, 1.7000000013922545E-5, 3.300000000194814E-5, 
203.302864, 272474.0, 2493.0, 0.51, 270636.0, 2494.0, 0.51, -0.220, 0.044, 0.0, 0.0, 0.000,0.000, -3.96728515625E-5 -3.96728515625E-5 -2.44140625E-5 , false, 0.0, 0.0, false, 0.15, 1300.931255229876, 0.15, 1292.1556962880566, 4, 5.875, 1.0, 0.75, 1.0, kReverse, false, false, false, false, 0.0, 3.2, 2.52, 0.3955535888671875, -16.75341033935547, 1.0, 19980.79952229702, 5854.3215711388875, 5680.046879578084, -1199.2751010131835, -1233.0, -14.462, false, 174.27469156080315, 0.0, -1, 0.0, 19386.0, 0.0, 0.0, true, 327.02642850845376, 2, false, true, ShootAction TurretPIDControl DummyDrive, 203.289927, 3.999999989900971E-6, 4.020000000082291E-4, 4.00000001832268E-6, 2.1899999998709063E-4, 3.739999999936572E-4, 2.200000000129876E-5, 2.3500000000353793E-4, 2.1000000003823516E-5, 1.1999999998124622E-5, 7.000000010748408E-6, 8.900000000267028E-5, 3.999999989900971E-6, 5.8000000024094334E-5, 8.700000000771979E-5, 4.3000000005122274E-5, 3.099999997857594E-5, 2.8999999983625457E-5, 
